INFO   | jvm 1    | main    | 2016/07/30 14:33:19.938 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.938 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.938 | Caused by: java.sql.SQLException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.954 | 	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:957)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.954 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3878)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.954 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3814)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.954 | 	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2478)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.954 | 	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2625)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.954 | 	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2547)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.954 | 	at com.mysql.jdbc.StatementImpl.executeUpdateInternal(StatementImpl.java:1541)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.954 | 	at com.mysql.jdbc.StatementImpl.executeLargeUpdate(StatementImpl.java:2605)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.954 | 	at com.mysql.jdbc.StatementImpl.executeUpdate(StatementImpl.java:1469)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.954 | 	at de.hybris.platform.jdbcwrapper.StatementImpl.executeUpdate(StatementImpl.java:208)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.970 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.createSeriesTable(DefaultSerialNumberDAO.java:746)
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.970 | 	... 24 more
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.970 | 
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.970 | Jul 30, 2016 2:33:19 PM org.apache.catalina.core.StandardContext startInternal
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.970 | SCHWERWIEGEND: Error listenerStart
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.985 | Jul 30, 2016 2:33:19 PM org.apache.catalina.core.StandardContext startInternal
INFO   | jvm 1    | main    | 2016/07/30 14:33:19.985 | SCHWERWIEGEND: Context [/tomcatembeddedserver] startup failed due to previous errors
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | sql error creating table via 'CREATE TABLE numberseries ( serieskey varchar(255)  NOT NULL ,seriestype integer DEFAULT 0  ,currentValue bigint  ,template varchar(255)   , CONSTRAINT PK_1e8ccef0040 PRIMARY KEY  ( serieskey ) )' : java.sql.SQLException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | java.sql.SQLException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:957)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3878)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3814)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2478)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2625)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2547)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at com.mysql.jdbc.StatementImpl.executeUpdateInternal(StatementImpl.java:1541)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at com.mysql.jdbc.StatementImpl.executeLargeUpdate(StatementImpl.java:2605)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at com.mysql.jdbc.StatementImpl.executeUpdate(StatementImpl.java:1469)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.jdbcwrapper.StatementImpl.executeUpdate(StatementImpl.java:208)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.createSeriesTable(DefaultSerialNumberDAO.java:746)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.initTable(DefaultSerialNumberDAO.java:489)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.initPersistence(DefaultSerialNumberDAO.java:386)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.core.AbstractTenant.initNumberSeriesPersistence(AbstractTenant.java:859)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.core.AbstractTenant.doStartupSafe(AbstractTenant.java:727)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.core.AbstractTenant.doStartUp(AbstractTenant.java:668)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.core.Registry.assureTenantStarted(Registry.java:639)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.core.Registry.activateTenant(Registry.java:700)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.core.Registry.setCurrentTenant(Registry.java:544)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.core.Registry.activateMasterTenant(Registry.java:607)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.core.Registry.startup(Registry.java:422)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.startRegistry(HybrisContextLoaderListener.java:244)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.doInitWebApplicationContext(HybrisContextLoaderListener.java:134)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.initWebApplicationContext(HybrisContextLoaderListener.java:124)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.899 | 	at org.springframework.web.context.ContextLoaderListener.contextInitialized(ContextLoaderListener.java:106)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.915 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.contextInitialized(HybrisContextLoaderListener.java:79)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.915 | 	at org.apache.catalina.core.StandardContext.listenerStart(StandardContext.java:5016)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.915 | 	at org.apache.catalina.core.StandardContext.startInternal(StandardContext.java:5524)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.915 | 	at org.apache.catalina.util.LifecycleBase.start(LifecycleBase.java:150)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.915 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1575)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.915 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1565)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.915 | 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.915 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | Jul 30, 2016 2:33:24 PM org.apache.catalina.core.StandardContext listenerStart
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | SCHWERWIEGEND: Exception sending context initialized event to listener instance of class de.hybris.platform.spring.HybrisContextLoaderListener
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | de.hybris.platform.jalo.JaloSystemException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.[HY--1]
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.createSeriesTable(DefaultSerialNumberDAO.java:752)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.initTable(DefaultSerialNumberDAO.java:489)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.initPersistence(DefaultSerialNumberDAO.java:386)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | 	at de.hybris.platform.core.AbstractTenant.initNumberSeriesPersistence(AbstractTenant.java:859)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | 	at de.hybris.platform.core.AbstractTenant.doStartupSafe(AbstractTenant.java:727)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | 	at de.hybris.platform.core.AbstractTenant.doStartUp(AbstractTenant.java:668)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | 	at de.hybris.platform.core.Registry.assureTenantStarted(Registry.java:639)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | 	at de.hybris.platform.core.Registry.activateTenant(Registry.java:700)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | 	at de.hybris.platform.core.Registry.setCurrentTenant(Registry.java:544)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.930 | 	at de.hybris.platform.core.Registry.activateMasterTenant(Registry.java:607)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.946 | 	at de.hybris.platform.core.Registry.startup(Registry.java:422)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.946 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.startRegistry(HybrisContextLoaderListener.java:244)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.946 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.doInitWebApplicationContext(HybrisContextLoaderListener.java:134)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.946 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.initWebApplicationContext(HybrisContextLoaderListener.java:124)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.946 | 	at org.springframework.web.context.ContextLoaderListener.contextInitialized(ContextLoaderListener.java:106)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.946 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.contextInitialized(HybrisContextLoaderListener.java:79)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.946 | 	at org.apache.catalina.core.StandardContext.listenerStart(StandardContext.java:5016)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.946 | 	at org.apache.catalina.core.StandardContext.startInternal(StandardContext.java:5524)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.962 | 	at org.apache.catalina.util.LifecycleBase.start(LifecycleBase.java:150)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.962 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1575)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.962 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1565)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.962 | 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.962 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.962 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.962 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.962 | Caused by: java.sql.SQLException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.962 | 	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:957)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.962 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3878)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.977 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3814)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.977 | 	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2478)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.977 | 	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2625)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.977 | 	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2547)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.977 | 	at com.mysql.jdbc.StatementImpl.executeUpdateInternal(StatementImpl.java:1541)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.977 | 	at com.mysql.jdbc.StatementImpl.executeLargeUpdate(StatementImpl.java:2605)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.977 | 	at com.mysql.jdbc.StatementImpl.executeUpdate(StatementImpl.java:1469)
INFO   | jvm 1    | main    | 2016/07/30 14:33:24.977 | 	at de.hybris.platform.jdbcwrapper.StatementImpl.executeUpdate(StatementImpl.java:208)
INFO   | jvm 1    | main    | 2016/07/30 14:33:25.008 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.createSeriesTable(DefaultSerialNumberDAO.java:746)
INFO   | jvm 1    | main    | 2016/07/30 14:33:25.008 | 	... 24 more
INFO   | jvm 1    | main    | 2016/07/30 14:33:25.008 | 
INFO   | jvm 1    | main    | 2016/07/30 14:33:25.008 | Jul 30, 2016 2:33:24 PM org.apache.catalina.core.StandardContext startInternal
INFO   | jvm 1    | main    | 2016/07/30 14:33:25.008 | SCHWERWIEGEND: Error listenerStart
INFO   | jvm 1    | main    | 2016/07/30 14:33:25.008 | Jul 30, 2016 2:33:24 PM org.apache.catalina.core.StandardContext startInternal
INFO   | jvm 1    | main    | 2016/07/30 14:33:25.008 | SCHWERWIEGEND: Context [/hmc_junit] startup failed due to previous errors
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | sql error creating table via 'CREATE TABLE numberseries ( serieskey varchar(255)  NOT NULL ,seriestype integer DEFAULT 0  ,currentValue bigint  ,template varchar(255)   , CONSTRAINT PK_1e8ccf036a0 PRIMARY KEY  ( serieskey ) )' : java.sql.SQLException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | java.sql.SQLException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:957)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3878)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3814)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2478)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2625)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2547)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at com.mysql.jdbc.StatementImpl.executeUpdateInternal(StatementImpl.java:1541)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at com.mysql.jdbc.StatementImpl.executeLargeUpdate(StatementImpl.java:2605)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at com.mysql.jdbc.StatementImpl.executeUpdate(StatementImpl.java:1469)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.jdbcwrapper.StatementImpl.executeUpdate(StatementImpl.java:208)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.createSeriesTable(DefaultSerialNumberDAO.java:746)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.initTable(DefaultSerialNumberDAO.java:489)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.initPersistence(DefaultSerialNumberDAO.java:386)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.core.AbstractTenant.initNumberSeriesPersistence(AbstractTenant.java:859)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.core.AbstractTenant.doStartupSafe(AbstractTenant.java:727)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.core.AbstractTenant.doStartUp(AbstractTenant.java:668)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.core.Registry.assureTenantStarted(Registry.java:639)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.core.Registry.activateTenant(Registry.java:700)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.core.Registry.setCurrentTenant(Registry.java:544)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.core.Registry.activateMasterTenant(Registry.java:607)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.core.Registry.startup(Registry.java:422)
INFO   | jvm 1    | main    | 2016/07/30 14:33:29.927 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.startRegistry(HybrisContextLoaderListener.java:244)
